Stock Name,Day,Action,Stock Price,Cash,Shares Held,Portfolio Value,Date
SMCI,0,Sell,47.235801696777344,10001.600902557371,0,10001.600902557371,2024-10-18
SMCI,0,Sell,48.10940170288086,9952.501403808594,1,10000.610805511476,2024-10-21
SMCI,1,Sell,46.470001220703125,9999.180000305176,0,9999.180000305176,2024-10-10
SMCI,2,Hold,47.79999923706055,9999.180000305176,0,9999.180000305176,2024-10-11
SMCI,3,Buy,47.38999938964844,9951.790000915527,1,9999.180000305176,2024-10-14
SMCI,4,Buy,47.39799880981445,9904.392002105713,2,9999.187999725342,2024-10-15
SMCI,6,Sell,47.554901123046875,10001.600902557371,0,10001.600902557371,2024-10-17
SNA,0,Sell,287.45001220703125,10000.0,0,10000.0,2024-10-09
SNA,0,Sell,299.0548095703125,9999.84130859375,0,9999.84130859375,2024-10-16
SNA,0,Sell,324.25,9999.84130859375,0,9999.84130859375,2024-10-18
SNA,0,Sell,324.760009765625,10025.546508789062,0,10025.546508789062,2024-10-21
SNA,1,Sell,286.30999755859375,10000.0,0,10000.0,2024-10-10
SNA,2,Hold,291.80999755859375,10000.0,0,10000.0,2024-10-11
SNA,3,Hold,296.6000061035156,10000.0,0,10000.0,2024-10-14
SNA,4,Buy,299.2135009765625,9700.786499023438,1,10000.0,2024-10-15
SNA,6,Sell,324.3699951171875,9999.84130859375,0,9999.84130859375,2024-10-17
SNPS,0,Hold,529.0,10000.0,0,10000.0,2024-10-09
SNPS,0,Sell,500.8699951171875,10000.0,0,10000.0,2024-10-16
SNPS,0,Sell,504.4649963378906,10000.0,0,10000.0,2024-10-18
SNPS,0,Sell,505.7999877929687,10000.0,0,10000.0,2024-10-21
SNPS,1,Hold,533.0800170898438,10000.0,0,10000.0,2024-10-10
SNPS,2,Hold,539.9199829101562,10000.0,0,10000.0,2024-10-11
SNPS,3,Hold,545.4600219726562,10000.0,0,10000.0,2024-10-14
SNPS,4,Sell,526.6099853515625,10000.0,0,10000.0,2024-10-15
SNPS,6,Sell,507.2999877929687,10000.0,0,10000.0,2024-10-17
SO,0,Sell,88.93000030517578,10000.0,0,10000.0,2024-10-09
SO,0,Sell,92.0802993774414,10000.0,0,10000.0,2024-10-16
SO,0,Sell,93.22000122070312,10000.0,0,10000.0,2024-10-18
SO,0,Sell,92.75,10000.0,0,10000.0,2024-10-21
SO,1,Sell,88.26000213623047,10000.0,0,10000.0,2024-10-10
SO,2,Hold,88.95999908447266,10000.0,0,10000.0,2024-10-11
SO,3,Hold,89.83999633789062,10000.0,0,10000.0,2024-10-14
SO,4,Hold,91.3000030517578,10000.0,0,10000.0,2024-10-15
SO,6,Sell,92.62000274658205,10000.0,0,10000.0,2024-10-17
SOLV,0,Buy,69.18000030517578,9930.819999694824,1,10000.0,2024-10-09
SOLV,0,Sell,71.55000305175781,10000.745002746582,0,10000.745002746582,2024-10-16
SOLV,0,Sell,73.5999984741211,10000.745002746582,0,10000.745002746582,2024-10-18
SOLV,0,Sell,73.19499969482422,10002.389999389648,0,10002.389999389648,2024-10-21
SOLV,1,Sell,68.0999984741211,9998.919998168943,0,9998.919998168943,2024-10-10
SOLV,2,Sell,68.13999938964844,9998.919998168943,0,9998.919998168943,2024-10-11
SOLV,3,Hold,69.38999938964844,9998.919998168943,0,9998.919998168943,2024-10-14
SOLV,4,Buy,69.7249984741211,9929.194999694824,1,9998.919998168943,2024-10-15
SOLV,6,Sell,72.57499694824219,10000.745002746582,0,10000.745002746582,2024-10-17
SPG,0,Sell,169.22999572753906,10000.0,0,10000.0,2024-10-09
SPG,0,Sell,175.0800018310547,10003.400009155275,0,10003.400009155275,2024-10-16
SPG,0,Sell,176.7899932861328,10003.400009155275,0,10003.400009155275,2024-10-18
SPG,0,Sell,174.22000122070312,10002.540008544924,0,10002.540008544924,2024-10-21
SPG,1,Sell,167.8300018310547,10000.0,0,10000.0,2024-10-10
SPG,2,Hold,170.77999877929688,10000.0,0,10000.0,2024-10-11
SPG,3,Buy,171.67999267578125,9828.32000732422,1,10000.0,2024-10-14
SPG,4,Hold,176.57000732421875,9828.32000732422,1,10004.890014648438,2024-10-15
SPG,6,Sell,174.5449981689453,10003.400009155275,0,10003.400009155275,2024-10-17
SPGI,0,Hold,521.469970703125,10000.0,0,10000.0,2024-10-09
SPGI,0,Sell,528.489990234375,10000.0,0,10000.0,2024-10-16
SPGI,0,Sell,524.0800170898438,10000.0,0,10000.0,2024-10-18
SPGI,0,Sell,522.27001953125,10000.0,0,10000.0,2024-10-21
SPGI,1,Sell,515.1199951171875,10000.0,0,10000.0,2024-10-10
SPGI,2,Hold,522.010009765625,10000.0,0,10000.0,2024-10-11
SPGI,3,Hold,527.52001953125,10000.0,0,10000.0,2024-10-14
SPGI,4,Hold,530.489990234375,10000.0,0,10000.0,2024-10-15
SPGI,6,Sell,520.4000244140625,10000.0,0,10000.0,2024-10-17
SRE,0,Sell,81.5199966430664,10000.0,0,10000.0,2024-10-09
SRE,0,Sell,85.4207992553711,10000.0,0,10000.0,2024-10-16
SRE,0,Sell,85.75029754638672,10000.0,0,10000.0,2024-10-18
SRE,0,Sell,84.43000030517578,10000.0,0,10000.0,2024-10-21
SRE,1,Sell,81.33000183105469,10000.0,0,10000.0,2024-10-10
SRE,2,Hold,82.16000366210938,10000.0,0,10000.0,2024-10-11
SRE,3,Hold,83.1500015258789,10000.0,0,10000.0,2024-10-14
SRE,4,Hold,84.41500091552734,10000.0,0,10000.0,2024-10-15
SRE,6,Sell,85.44999694824219,10000.0,0,10000.0,2024-10-17
STE,0,Sell,225.13999938964844,10000.0,0,10000.0,2024-10-16
STE,0,Sell,225.4550018310547,10000.0,0,10000.0,2024-10-18
STE,0,Sell,224.18099975585935,10000.0,0,10000.0,2024-10-21
STE,6,Sell,223.910400390625,10000.0,0,10000.0,2024-10-17
STLD,0,Buy,130.17999267578125,9869.82000732422,1,10000.0,2024-10-09
STLD,0,Sell,129.15499877929688,9997.765014648438,0,9997.765014648438,2024-10-16
STLD,0,Sell,136.99000549316406,9997.765014648438,0,9997.765014648438,2024-10-18
STLD,0,Sell,132.9600067138672,10001.570022583008,0,10001.570022583008,2024-10-21
STLD,1,Sell,128.4600067138672,9998.280014038086,0,9998.280014038086,2024-10-10
STLD,2,Hold,129.86000061035156,9998.280014038086,0,9998.280014038086,2024-10-11
STLD,3,Hold,130.17999267578125,9998.280014038086,0,9998.280014038086,2024-10-14
STLD,4,Buy,129.6699981689453,9868.61001586914,1,9998.280014038086,2024-10-15
STLD,6,Sell,136.52999877929688,9997.765014648438,0,9997.765014648438,2024-10-17
STT,0,Sell,88.86000061035156,10000.0,0,10000.0,2024-10-09
STT,0,Sell,92.68000030517578,9822.65000152588,2,10008.01000213623,2024-10-16
STT,0,Sell,91.43000030517578,10006.520004272465,0,10006.520004272465,2024-10-18
STT,0,Sell,90.1449966430664,9820.11499786377,2,10000.404991149902,2024-10-21
STT,1,Buy,89.33999633789062,9910.66000366211,1,10000.0,2024-10-10
STT,2,Buy,89.83000183105469,9820.830001831057,2,10000.490005493164,2024-10-11
STT,3,Hold,90.93000030517578,9820.830001831057,2,10002.690002441406,2024-10-14
STT,4,Buy,90.86000061035156,9729.970001220703,3,10002.550003051758,2024-10-15
STT,6,Sell,92.44000244140624,9915.090003967289,1,10007.530006408691,2024-10-17
STX,0,Sell,109.29000091552734,10000.0,0,10000.0,2024-10-09
STX,0,Sell,111.6500015258789,10000.0,0,10000.0,2024-10-16
STX,0,Sell,111.9499969482422,10000.0,0,10000.0,2024-10-18
STX,0,Sell,112.26499938964844,10000.0,0,10000.0,2024-10-21
STX,1,Sell,108.12000274658205,10000.0,0,10000.0,2024-10-10
STX,2,Hold,109.80999755859376,10000.0,0,10000.0,2024-10-11
STX,3,Hold,111.05999755859376,10000.0,0,10000.0,2024-10-14
STX,4,Hold,112.3000030517578,10000.0,0,10000.0,2024-10-15
STX,6,Sell,112.58000183105467,10000.0,0,10000.0,2024-10-17
STZ,0,Sell,240.4199981689453,10000.0,0,10000.0,2024-10-09
STZ,0,Sell,242.1750030517578,9996.8450012207,0,9996.8450012207,2024-10-16
STZ,0,Sell,241.39500427246097,9996.8450012207,0,9996.8450012207,2024-10-18
STZ,0,Sell,239.01499938964844,9993.684997558592,0,9993.684997558592,2024-10-21
STZ,1,Sell,239.6000061035156,10000.0,0,10000.0,2024-10-10
STZ,2,Sell,241.05999755859375,10000.0,0,10000.0,2024-10-11
STZ,3,Hold,245.7100067138672,10000.0,0,10000.0,2024-10-14
STZ,4,Buy,245.3300018310547,9754.669998168943,1,10000.0,2024-10-15
STZ,6,Sell,240.94000244140625,9996.8450012207,0,9996.8450012207,2024-10-17
SW,0,Hold,46.060001373291016,10000.0,0,10000.0,2024-10-09
SW,0,Sell,45.255001068115234,9999.149997711182,0,9999.149997711182,2024-10-16
SW,0,Sell,44.35499954223633,9999.149997711182,0,9999.149997711182,2024-10-18
SW,0,Sell,43.970001220703125,9997.86499786377,0,9997.86499786377,2024-10-21
SW,1,Buy,45.400001525878906,9954.59999847412,1,10000.0,2024-10-10
SW,2,Hold,45.599998474121094,9954.59999847412,1,10000.199996948242,2024-10-11
SW,3,Buy,45.290000915527344,9909.309997558594,2,9999.889999389648,2024-10-14
SW,4,Sell,44.584999084472656,9953.894996643066,1,9998.47999572754,2024-10-15
SW,6,Sell,43.36000061035156,9999.149997711182,0,9999.149997711182,2024-10-17
SWK,0,Sell,106.58999633789062,10000.0,0,10000.0,2024-10-16
SWK,0,Sell,106.01000213623048,10000.0,0,10000.0,2024-10-18
SWK,0,Sell,105.95500183105467,10000.0,0,10000.0,2024-10-21
SWK,6,Sell,105.26000213623048,10000.0,0,10000.0,2024-10-17
SWKS,0,Sell,97.8000030517578,10000.0,0,10000.0,2024-10-09
SWKS,0,Sell,98.37000274658205,9999.480003356934,0,9999.480003356934,2024-10-16
SWKS,0,Sell,98.0,9999.480003356934,0,9999.480003356934,2024-10-18
SWKS,0,Sell,96.91999816894533,9998.029998779297,0,9998.029998779297,2024-10-21
SWKS,1,Sell,96.44000244140624,10000.0,0,10000.0,2024-10-10
SWKS,2,Hold,97.3000030517578,10000.0,0,10000.0,2024-10-11
SWKS,3,Hold,99.1500015258789,10000.0,0,10000.0,2024-10-14
SWKS,4,Buy,98.88999938964844,9901.110000610352,1,10000.0,2024-10-15
SWKS,6,Sell,98.4800033569336,9999.480003356934,0,9999.480003356934,2024-10-17
SYF,0,Sell,52.0,10000.0,0,10000.0,2024-10-09
SYF,0,Sell,56.470001220703125,9948.620002746584,1,10005.090003967289,2024-10-16
SYF,0,Sell,56.29750061035156,10005.690002441408,0,10005.690002441408,2024-10-18
SYF,0,Sell,55.79999923706055,9947.95000076294,1,10003.750000000002,2024-10-21
SYF,1,Sell,51.58000183105469,10000.0,0,10000.0,2024-10-10
SYF,2,Hold,53.150001525878906,10000.0,0,10000.0,2024-10-11
SYF,3,Buy,53.689998626708984,9946.310001373293,1,10000.0,2024-10-14
SYF,4,Buy,54.15999984741211,9892.15000152588,2,10000.470001220703,2024-10-15
SYF,6,Sell,57.06999969482422,10005.690002441408,0,10005.690002441408,2024-10-17
SYK,0,Sell,353.9599914550781,10000.0,0,10000.0,2024-10-09
SYK,0,Sell,360.3599853515625,9644.089965820312,1,10004.449951171877,2024-10-16
SYK,0,Sell,369.7650146484375,10003.61996459961,0,10003.61996459961,2024-10-18
SYK,0,Sell,369.3550109863281,9653.084991455078,1,10022.440002441406,2024-10-21
SYK,1,Sell,353.3699951171875,10000.0,0,10000.0,2024-10-10
SYK,2,Buy,355.6000061035156,9644.399993896484,1,10000.0,2024-10-11
SYK,3,Hold,359.7099914550781,9644.399993896484,1,10004.109985351562,2024-10-14
SYK,4,Buy,360.6700134277344,9283.72998046875,2,10005.07000732422,2024-10-15
SYK,6,Sell,359.5299987792969,10003.61996459961,0,10003.61996459961,2024-10-17
SYY,0,Sell,74.61000061035156,10000.0,0,10000.0,2024-10-09
SYY,0,Sell,75.80999755859375,10000.0,0,10000.0,2024-10-16
SYY,0,Sell,75.45999908447266,10000.0,0,10000.0,2024-10-18
SYY,0,Sell,75.30999755859375,10000.0,0,10000.0,2024-10-21
SYY,1,Sell,73.80000305175781,10000.0,0,10000.0,2024-10-10
SYY,2,Hold,74.41999816894531,10000.0,0,10000.0,2024-10-11
SYY,3,Hold,75.22000122070312,10000.0,0,10000.0,2024-10-14
SYY,4,Hold,76.06999969482422,10000.0,0,10000.0,2024-10-15
SYY,6,Sell,75.43000030517578,10000.0,0,10000.0,2024-10-17
T,0,Hold,21.93000030517578,10000.0,0,10000.0,2024-10-09
T,0,Sell,21.625,10000.0,0,10000.0,2024-10-16
T,0,Sell,21.814300537109375,10000.0,0,10000.0,2024-10-18
T,0,Sell,21.774799346923828,10000.0,0,10000.0,2024-10-21
T,1,Sell,21.219999313354492,10000.0,0,10000.0,2024-10-10
T,2,Hold,21.3700008392334,10000.0,0,10000.0,2024-10-11
T,3,Hold,21.260000228881836,10000.0,0,10000.0,2024-10-14
T,4,Hold,21.564699172973633,10000.0,0,10000.0,2024-10-15
T,6,Sell,21.69499969482422,10000.0,0,10000.0,2024-10-17
TAP,0,Sell,56.060001373291016,10000.0,0,10000.0,2024-10-16
TAP,0,Sell,56.04999923706055,10000.0,0,10000.0,2024-10-18
TAP,0,Sell,56.209999084472656,10000.0,0,10000.0,2024-10-21
TAP,6,Sell,56.11000061035156,10000.0,0,10000.0,2024-10-17
TDG,0,Sell,1386.9599609375,10000.0,0,10000.0,2024-10-09
TDG,0,Sell,1386.2650146484375,8575.305053710938,1,9961.570068359377,2024-10-16
TDG,0,Sell,1391.06005859375,9980.4150390625,0,9980.4150390625,2024-10-18
TDG,0,Sell,1377.614990234375,8566.655029296875,1,9944.27001953125,2024-10-21
TDG,1,Sell,1368.97998046875,10000.0,0,10000.0,2024-10-10
TDG,2,Hold,1410.4200439453125,10000.0,0,10000.0,2024-10-11
TDG,3,Buy,1411.6300048828125,8588.369995117188,1,10000.0,2024-10-14
TDG,4,Buy,1399.3299560546875,7189.0400390625,2,9987.699951171877,2024-10-15
TDG,6,Sell,1405.1099853515625,9980.4150390625,0,9980.4150390625,2024-10-17
TDY,0,Sell,445.489990234375,10000.0,0,10000.0,2024-10-09
TDY,0,Sell,445.5499877929687,9538.13998413086,1,9983.689971923828,2024-10-16
TDY,0,Sell,451.46099853515625,9986.599975585938,0,9986.599975585938,2024-10-18
TDY,0,Sell,448.260009765625,9540.850006103516,1,9989.11001586914,2024-10-21
TDY,1,Sell,446.6000061035156,10000.0,0,10000.0,2024-10-10
TDY,2,Hold,454.0799865722656,10000.0,0,10000.0,2024-10-11
TDY,3,Buy,453.8399963378906,9546.16000366211,1,10000.0,2024-10-14
TDY,4,Buy,453.5700073242187,9092.58999633789,2,9999.730010986328,2024-10-15
TDY,6,Sell,448.4599914550781,9986.599975585938,0,9986.599975585938,2024-10-17
TECH,0,Sell,72.5999984741211,10000.0,0,10000.0,2024-10-16
TECH,0,Sell,70.78500366210938,10000.0,0,10000.0,2024-10-18
TECH,0,Sell,69.87999725341797,10000.0,0,10000.0,2024-10-21
TECH,6,Sell,70.5250015258789,10000.0,0,10000.0,2024-10-17
TEL,0,Buy,147.42999267578125,9852.57000732422,1,10000.0,2024-10-09
TEL,0,Sell,144.75999450683594,9996.279998779297,0,9996.279998779297,2024-10-16
TEL,0,Sell,149.05999755859375,9996.279998779297,0,9996.279998779297,2024-10-18
TEL,0,Sell,147.3300018310547,9998.850006103514,0,9998.850006103514,2024-10-21
TEL,1,Sell,146.38999938964844,9998.960006713867,0,9998.960006713867,2024-10-10
TEL,2,Hold,147.50999450683594,9998.960006713867,0,9998.960006713867,2024-10-11
TEL,3,Hold,148.30999755859375,9998.960006713867,0,9998.960006713867,2024-10-14
TEL,4,Buy,147.44000244140625,9851.52000427246,1,9998.960006713867,2024-10-15
TEL,6,Sell,146.8000030517578,9996.279998779297,0,9996.279998779297,2024-10-17
TER,0,Hold,130.47000122070312,10000.0,0,10000.0,2024-10-09
TER,0,Sell,127.3550033569336,9998.659996032711,0,9998.659996032711,2024-10-16
TER,0,Sell,126.13500213623048,9998.659996032711,0,9998.659996032711,2024-10-18
TER,0,Sell,125.09010314941406,9996.395095825192,0,9996.395095825192,2024-10-21
TER,1,Sell,128.94000244140625,10000.0,0,10000.0,2024-10-10
TER,2,Hold,131.91000366210938,10000.0,0,10000.0,2024-10-11
TER,3,Hold,133.63999938964844,10000.0,0,10000.0,2024-10-14
TER,4,Buy,128.69500732421875,9871.30499267578,1,10000.0,2024-10-15
TER,6,Sell,128.39599609375,9998.659996032711,0,9998.659996032711,2024-10-17
TFC,0,Sell,42.630001068115234,10000.0,0,10000.0,2024-10-09
TFC,0,Sell,44.665000915527344,10001.07500076294,0,10001.07500076294,2024-10-16
TFC,0,Sell,43.53499984741211,10001.07500076294,0,10001.07500076294,2024-10-18
TFC,0,Sell,42.5,9998.909999847412,0,9998.909999847412,2024-10-21
TFC,1,Sell,42.4900016784668,10000.0,0,10000.0,2024-10-10
TFC,2,Hold,43.2599983215332,10000.0,0,10000.0,2024-10-11
TFC,3,Buy,43.59000015258789,9956.409999847412,1,10000.0,2024-10-14
TFC,4,Hold,44.35499954223633,9956.409999847412,1,10000.764999389648,2024-10-15
TFC,6,Sell,43.724998474121094,10001.07500076294,0,10001.07500076294,2024-10-17
TFX,0,Sell,234.41000366210935,10000.0,0,10000.0,2024-10-09
TFX,0,Sell,235.77999877929688,9998.330001831057,0,9998.330001831057,2024-10-16
TFX,0,Sell,238.4900054931641,9998.330001831057,0,9998.330001831057,2024-10-18
TFX,0,Sell,238.57000732421875,10001.120010375977,0,10001.120010375977,2024-10-21
TFX,1,Sell,234.6199951171875,10000.0,0,10000.0,2024-10-10
TFX,2,Hold,236.02999877929688,10000.0,0,10000.0,2024-10-11
TFX,3,Hold,237.33999633789065,10000.0,0,10000.0,2024-10-14
TFX,4,Buy,237.4499969482422,9762.550003051758,1,10000.0,2024-10-15
TFX,6,Sell,235.0050048828125,9998.330001831057,0,9998.330001831057,2024-10-17
TGT,0,Sell,154.3300018310547,10000.0,0,10000.0,2024-10-09
TGT,0,Sell,159.4199981689453,10001.449996948242,0,10001.449996948242,2024-10-16
TGT,0,Sell,155.66000366210938,10001.449996948242,0,10001.449996948242,2024-10-18
TGT,0,Sell,151.3883056640625,9993.41830444336,0,9993.41830444336,2024-10-21
TGT,1,Hold,155.97000122070312,10000.0,0,10000.0,2024-10-10
TGT,2,Hold,158.4600067138672,10000.0,0,10000.0,2024-10-11
TGT,3,Buy,157.97000122070312,9842.029998779297,1,10000.0,2024-10-14
TGT,4,Hold,160.81500244140625,9842.029998779297,1,10002.845001220703,2024-10-15
TGT,6,Sell,156.0399932861328,10001.449996948242,0,10001.449996948242,2024-10-17
TJX,0,Sell,113.9800033569336,10000.0,0,10000.0,2024-10-09
TJX,0,Sell,117.37000274658205,10000.0,0,10000.0,2024-10-16
TJX,0,Sell,117.31999969482422,10000.0,0,10000.0,2024-10-18
TJX,0,Sell,115.29000091552734,10000.0,0,10000.0,2024-10-21
TJX,1,Sell,112.58999633789062,10000.0,0,10000.0,2024-10-10
TJX,2,Hold,113.7300033569336,10000.0,0,10000.0,2024-10-11
TJX,3,Hold,115.23999786376952,10000.0,0,10000.0,2024-10-14
TJX,4,Hold,117.2699966430664,10000.0,0,10000.0,2024-10-15
TJX,6,Sell,117.36000061035156,10000.0,0,10000.0,2024-10-17
TMO,0,Buy,599.25,9400.75,1,10000.0,2024-10-09
TMO,0,Sell,587.3099975585938,9977.839965820314,0,9977.839965820314,2024-10-16
TMO,0,Sell,601.4949951171875,9977.839965820314,0,9977.839965820314,2024-10-18
TMO,0,Sell,594.0800170898438,9984.609985351564,0,9984.609985351564,2024-10-21
TMO,1,Sell,593.7899780273438,9994.539978027344,0,9994.539978027344,2024-10-10
TMO,2,Hold,596.9199829101562,9994.539978027344,0,9994.539978027344,2024-10-11
TMO,3,Hold,603.7899780273438,9994.539978027344,0,9994.539978027344,2024-10-14
TMO,4,Buy,604.010009765625,9390.52996826172,1,9994.539978027344,2024-10-15
TMO,6,Sell,599.0900268554688,9977.839965820314,0,9977.839965820314,2024-10-17
TMUS,0,Sell,212.08999633789065,10000.0,0,10000.0,2024-10-09
TMUS,0,Sell,219.86000061035156,10000.0,0,10000.0,2024-10-16
TMUS,0,Sell,222.8999938964844,10000.0,0,10000.0,2024-10-18
TMUS,0,Sell,223.3000030517578,10000.0,0,10000.0,2024-10-21
TMUS,1,Sell,211.4499969482422,10000.0,0,10000.0,2024-10-10
TMUS,2,Hold,213.0399932861328,10000.0,0,10000.0,2024-10-11
TMUS,3,Hold,215.91000366210935,10000.0,0,10000.0,2024-10-14
TMUS,4,Hold,217.97999572753903,10000.0,0,10000.0,2024-10-15
TMUS,6,Sell,221.61000061035156,10000.0,0,10000.0,2024-10-17
TPR,0,Sell,44.810001373291016,10000.0,0,10000.0,2024-10-09
TPR,0,Sell,45.34000015258789,9954.319999694824,1,9999.659999847412,2024-10-16
TPR,0,Sell,44.83919906616211,9999.704998016356,0,9999.704998016356,2024-10-18
TPR,0,Sell,44.5099983215332,9953.48999786377,1,9997.999996185305,2024-10-21
TPR,1,Sell,44.40999984741211,10000.0,0,10000.0,2024-10-10
TPR,2,Hold,45.27000045776367,10000.0,0,10000.0,2024-10-11
TPR,3,Buy,45.59000015258789,9954.409999847412,1,10000.0,2024-10-14
TPR,4,Buy,45.43000030517578,9908.979999542236,2,9999.840000152588,2024-10-15
TPR,6,Sell,45.3849983215332,9999.704998016356,0,9999.704998016356,2024-10-17
TRGP,0,Buy,163.39999389648438,9836.600006103516,1,10000.0,2024-10-09
TRGP,0,Sell,162.89500427246094,10000.335021972656,0,10000.335021972656,2024-10-16
TRGP,0,Sell,163.1300048828125,10000.335021972656,0,10000.335021972656,2024-10-18
TRGP,0,Sell,161.05499267578125,9998.495010375977,0,9998.495010375977,2024-10-21
TRGP,1,Sell,162.52000427246094,9999.120010375977,0,9999.120010375977,2024-10-10
TRGP,2,Hold,165.75999450683594,9999.120010375977,0,9999.120010375977,2024-10-11
TRGP,3,Hold,166.66000366210938,9999.120010375977,0,9999.120010375977,2024-10-14
TRGP,4,Buy,161.67999267578125,9837.440017700195,1,9999.120010375977,2024-10-15
TRGP,6,Sell,162.64999389648438,10000.335021972656,0,10000.335021972656,2024-10-17
TRMB,0,Sell,62.22999954223633,10000.0,0,10000.0,2024-10-09
TRMB,0,Sell,61.150001525878906,9935.80000305176,1,9996.95000457764,2024-10-16
TRMB,0,Sell,61.75,9996.810001373293,0,9996.810001373293,2024-10-18
TRMB,0,Sell,60.970001220703125,9935.620002746584,1,9996.590003967289,2024-10-21
TRMB,1,Sell,61.7400016784668,10000.0,0,10000.0,2024-10-10
TRMB,2,Hold,63.0099983215332,10000.0,0,10000.0,2024-10-11
TRMB,3,Buy,63.04999923706055,9936.95000076294,1,10000.0,2024-10-14
TRMB,4,Buy,62.29999923706055,9874.65000152588,2,9999.25,2024-10-15
TRMB,6,Sell,61.0099983215332,9996.810001373293,0,9996.810001373293,2024-10-17
TROW,0,Sell,107.41999816894533,10000.0,0,10000.0,2024-10-09
TROW,0,Sell,111.5,10003.5,0,10003.5,2024-10-16
TROW,0,Sell,115.37000274658205,10003.5,0,10003.5,2024-10-18
TROW,0,Sell,114.19499969482422,10006.194999694824,0,10006.194999694824,2024-10-21
TROW,1,Buy,108.0,9892.0,1,10000.0,2024-10-10
TROW,2,Hold,108.9800033569336,9892.0,1,10000.980003356934,2024-10-11
TROW,3,Hold,109.68000030517578,9892.0,1,10001.680000305176,2024-10-14
TROW,4,Hold,110.41500091552734,9892.0,1,10002.415000915527,2024-10-15
TROW,6,Sell,112.3000030517578,10003.5,0,10003.5,2024-10-17
TRV,0,Sell,231.47000122070312,10000.0,0,10000.0,2024-10-09
TRV,0,Sell,243.02000427246097,10009.82000732422,0,10009.82000732422,2024-10-16
TRV,0,Sell,264.2099914550781,10009.82000732422,0,10009.82000732422,2024-10-18
TRV,0,Sell,259.5799865722656,10026.379989624023,0,10026.379989624023,2024-10-21
TRV,1,Buy,233.1999969482422,9766.800003051758,1,10000.0,2024-10-10
TRV,2,Hold,236.5800018310547,9766.800003051758,1,10003.380004882812,2024-10-11
TRV,3,Hold,240.1199951171875,9766.800003051758,1,10006.919998168943,2024-10-14
TRV,4,Hold,242.9600067138672,9766.800003051758,1,10009.760009765623,2024-10-15
TRV,6,Sell,262.8800964355469,10009.82000732422,0,10009.82000732422,2024-10-17
TSCO,0,Sell,300.9599914550781,10000.0,0,10000.0,2024-10-09
TSCO,0,Sell,301.7799987792969,9693.646606445312,1,9995.42660522461,2024-10-16
TSCO,0,Sell,298.2950134277344,9993.116607666016,0,9993.116607666016,2024-10-18
TSCO,0,Sell,293.239990234375,9685.10659790039,1,9978.346588134766,2024-10-21
TSCO,1,Sell,297.3399963378906,10000.0,0,10000.0,2024-10-10
TSCO,2,Hold,303.3699951171875,10000.0,0,10000.0,2024-10-11
TSCO,3,Buy,303.739990234375,9696.260009765623,1,10000.0,2024-10-14
TSCO,4,Buy,304.3934020996094,9391.866607666016,2,10000.653411865234,2024-10-15
TSCO,6,Sell,299.4700012207031,9993.116607666016,0,9993.116607666016,2024-10-17
TSLA,0,Hold,241.0500030517578,10000.0,0,10000.0,2024-10-09
TSLA,0,Sell,221.7599945068359,10000.0,0,10000.0,2024-10-16
TSLA,0,Sell,221.42990112304688,10000.0,0,10000.0,2024-10-18
TSLA,0,Sell,218.58999633789065,10000.0,0,10000.0,2024-10-21
TSLA,1,Hold,238.77000427246097,10000.0,0,10000.0,2024-10-10
